"Date","Price","Open","High","Low","Change %"
"Jan 24, 2022","16.81","16.81","16.81","16.81","0.66"
"Jan 21, 2022","16.70","16.70","16.70","16.70","-2.79"
"Jan 20, 2022","17.18","17.18","17.18","17.18","-1.26"
"Jan 19, 2022","17.40","17.40","17.40","17.40","-0.74"
"Jan 18, 2022","17.53","17.53","17.53","17.53","-2.29"
"Jan 14, 2022","17.94","17.94","17.94","17.94","0.22"
"Jan 13, 2022","17.90","17.90","17.90","17.90","-2.13"
"Jan 12, 2022","18.29","18.29","18.29","18.29","0.27"
"Jan 11, 2022","18.24","18.24","18.24","18.24","1.22"
"Jan 10, 2022","18.02","18.02","18.02","18.02","-0.22"
"Jan 07, 2022","18.06","18.06","18.06","18.06","-0.71"
"Jan 06, 2022","18.19","18.19","18.19","18.19","0.06"
"Jan 05, 2022","18.18","18.18","18.18","18.18","-2.88"
"Jan 04, 2022","18.72","18.72","18.72","18.72","-0.79"
"Jan 03, 2022","18.87","18.87","18.87","18.87","0.27"
"Dec 31, 2021","18.82","18.82","18.82","18.82","-0.63"
"Dec 30, 2021","18.94","18.94","18.94","18.94","-0.16"
"Dec 29, 2021","18.97","18.97","18.97","18.97","-0.05"
"Dec 28, 2021","18.98","18.98","18.98","18.98","-0.32"
"Dec 27, 2021","19.04","19.04","19.04","19.04","1.44"
"Dec 23, 2021","18.77","18.77","18.77","18.77","0.59"
"Dec 22, 2021","18.66","18.66","18.66","18.66","0.81"
"Dec 21, 2021","18.51","18.51","18.51","18.51","2.15"
"Dec 20, 2021","18.12","18.12","18.12","18.12","-1.31"
"Dec 17, 2021","18.36","18.36","18.36","18.36","-0.86"
"Dec 16, 2021","18.52","18.52","18.52","18.52","-1.75"
"Dec 15, 2021","18.85","18.85","18.85","18.85","2.00"
"Dec 14, 2021","18.48","18.48","18.48","18.48","-1.02"
"Dec 13, 2021","18.67","18.67","18.67","18.67","-0.90"
"Dec 10, 2021","18.84","18.84","18.84","18.84","-7.33"
"Dec 09, 2021","20.33","20.33","20.33","20.33","-0.88"
"Dec 08, 2021","20.51","20.51","20.51","20.51","0.44"
"Dec 07, 2021","20.42","20.42","20.42","20.42","2.66"
"Dec 06, 2021","19.89","19.89","19.89","19.89","1.02"
"Dec 03, 2021","19.69","19.69","19.69","19.69","-1.45"
"Dec 02, 2021","19.98","19.98","19.98","19.98","1.06"
"Dec 01, 2021","19.77","19.77","19.77","19.77","-1.98"
"Nov 30, 2021","20.17","20.17","20.17","20.17","-2.18"
"Nov 29, 2021","20.62","20.62","20.62","20.62","1.48"
"Nov 26, 2021","20.32","20.32","20.32","20.32","-1.98"
"Nov 24, 2021","20.73","20.73","20.73","20.73","0.48"
"Nov 23, 2021","20.63","20.63","20.63","20.63","-0.19"
"Nov 22, 2021","20.67","20.67","20.67","20.67","-1.38"
"Nov 19, 2021","20.96","20.96","20.96","20.96","0.14"
"Nov 18, 2021","20.93","20.93","20.93","20.93","0.53"
"Nov 17, 2021","20.82","20.82","20.82","20.82","-0.43"
"Nov 16, 2021","20.91","20.91","20.91","20.91","0.53"
"Nov 15, 2021","20.80","20.80","20.80","20.80","0.10"
"Nov 12, 2021","20.78","20.78","20.78","20.78","1.46"
"Nov 11, 2021","20.48","20.48","20.48","20.48","0.39"
"Nov 10, 2021","20.40","20.40","20.40","20.40","-1.59"
"Nov 09, 2021","20.73","20.73","20.73","20.73","-0.05"
"Nov 08, 2021","20.74","20.74","20.74","20.74","0.39"
"Nov 05, 2021","20.66","20.66","20.66","20.66","0.19"
"Nov 04, 2021","20.62","20.62","20.62","20.62","1.23"
"Nov 03, 2021","20.37","20.37","20.37","20.37","0.74"
"Nov 02, 2021","20.22","20.22","20.22","20.22","0.35"
"Nov 01, 2021","20.15","20.15","20.15","20.15","-0.20"
"Oct 29, 2021","20.19","20.19","20.19","20.19","0.55"
"Oct 28, 2021","20.08","20.08","20.08","20.08","1.01"
"Oct 27, 2021","19.88","19.88","19.88","19.88","-0.40"
"Oct 26, 2021","19.96","19.96","19.96","19.96","0.05"
"Oct 25, 2021","19.95","19.95","19.95","19.95","0.45"
"Oct 22, 2021","19.86","19.86","19.86","19.86","-0.70"
"Oct 21, 2021","20.00","20.00","20.00","20.00","0.60"
"Oct 20, 2021","19.88","19.88","19.88","19.88","0.05"
"Oct 19, 2021","19.87","19.87","19.87","19.87","0.61"
"Oct 18, 2021","19.75","19.75","19.75","19.75","0.92"
"Oct 15, 2021","19.57","19.57","19.57","19.57","0.72"
"Oct 14, 2021","19.43","19.43","19.43","19.43","1.73"
"Oct 13, 2021","19.10","19.10","19.10","19.10","0.69"
"Oct 12, 2021","18.97","18.97","18.97","18.97","-0.11"
"Oct 11, 2021","18.99","18.99","18.99","18.99","-0.84"
"Oct 08, 2021","19.15","19.15","19.15","19.15","-0.21"
"Oct 07, 2021","19.19","19.19","19.19","19.19","0.79"
"Oct 06, 2021","19.04","19.04","19.04","19.04","0.69"
"Oct 05, 2021","18.91","18.91","18.91","18.91","1.45"
"Oct 04, 2021","18.64","18.64","18.64","18.64","-2.15"
"Oct 01, 2021","19.05","19.05","19.05","19.05","0.85"
"Sep 30, 2021","18.89","18.89","18.89","18.89","-0.63"
"Sep 29, 2021","19.01","19.01","19.01","19.01","-0.16"
"Sep 28, 2021","19.04","19.04","19.04","19.04","-2.71"
"Sep 27, 2021","19.57","19.57","19.57","19.57","-0.71"
"Sep 24, 2021","19.71","19.71","19.71","19.71","0.10"
"Sep 23, 2021","19.69","19.69","19.69","19.69","1.23"
"Sep 22, 2021","19.45","19.45","19.45","19.45","0.41"
"Sep 21, 2021","19.37","19.37","19.37","19.37","0.10"
"Sep 20, 2021","19.35","19.35","19.35","19.35","-1.93"
"Sep 17, 2021","19.73","19.73","19.73","19.73","-1.00"
"Sep 16, 2021","19.93","19.93","19.93","19.93","0.05"
"Sep 15, 2021","19.92","19.92","19.92","19.92","0.66"
"Sep 14, 2021","19.79","19.79","19.79","19.79","-0.25"
"Sep 13, 2021","19.84","19.84","19.84","19.84","-0.20"
"Sep 10, 2021","19.88","19.88","19.88","19.88","-0.45"
"Sep 09, 2021","19.97","19.97","19.97","19.97","-0.35"
"Sep 08, 2021","20.04","20.04","20.04","20.04","-0.55"
"Sep 07, 2021","20.15","20.15","20.15","20.15","-0.10"
"Sep 03, 2021","20.17","20.17","20.17","20.17","0.25"
"Sep 02, 2021","20.12","20.12","20.12","20.12","-0.10"
"Sep 01, 2021","20.14","20.14","20.14","20.14","0.30"
"Aug 31, 2021","20.08","20.08","20.08","20.08","-0.20"
"Aug 30, 2021","20.12","20.12","20.12","20.12","0.85"
"Aug 27, 2021","19.95","19.95","19.95","19.95","1.12"
"Aug 26, 2021","19.73","19.73","19.73","19.73","-0.50"
"Aug 25, 2021","19.83","19.83","19.83","19.83","0.20"
"Aug 24, 2021","19.79","19.79","19.79","19.79","0.41"
"Aug 23, 2021","19.71","19.71","19.71","19.71","1.08"
"Aug 20, 2021","19.50","19.50","19.50","19.50","0.93"
"Aug 19, 2021","19.32","19.32","19.32","19.32","0.36"
"Aug 18, 2021","19.25","19.25","19.25","19.25","-0.93"
"Aug 17, 2021","19.43","19.43","19.43","19.43","-0.92"
"Aug 16, 2021","19.61","19.61","19.61","19.61","0.26"
"Aug 13, 2021","19.56","19.56","19.56","19.56","0.31"
"Aug 12, 2021","19.50","19.50","19.50","19.50","0.36"
"Aug 11, 2021","19.43","19.43","19.43","19.43","0.00"
"Aug 10, 2021","19.43","19.43","19.43","19.43","-0.26"
"Aug 09, 2021","19.48","19.48","19.48","19.48","-0.05"
"Aug 06, 2021","19.49","19.49","19.49","19.49","0.05"
"Aug 05, 2021","19.48","19.48","19.48","19.48","0.67"
"Aug 04, 2021","19.35","19.35","19.35","19.35","0.26"
"Aug 03, 2021","19.30","19.30","19.30","19.30","0.63"
"Aug 02, 2021","19.18","19.18","19.18","19.18","-0.16"
"Jul 30, 2021","19.21","19.21","19.21","19.21","-0.98"
"Jul 29, 2021","19.40","19.40","19.40","19.40","-0.15"
"Jul 28, 2021","19.43","19.43","19.43","19.43","0.36"
"Jul 27, 2021","19.36","19.36","19.36","19.36","-0.82"
"Jul 26, 2021","19.52","19.52","19.52","19.52","0.05"
"Jul 23, 2021","19.51","19.51","19.51","19.51","1.51"
"Jul 22, 2021","19.22","19.22","19.22","19.22","0.68"
"Jul 21, 2021","19.09","19.09","19.09","19.09","0.90"
"Jul 20, 2021","18.92","18.92","18.92","18.92","1.23"
"Jul 19, 2021","18.69","18.69","18.69","18.69","-1.11"
"Jul 16, 2021","18.90","18.90","18.90","18.90","-0.84"
"Jul 15, 2021","19.06","19.06","19.06","19.06","-0.57"
"Jul 14, 2021","19.17","19.17","19.17","19.17","-0.16"
"Jul 13, 2021","19.20","19.20","19.20","19.20","-0.21"
"Jul 12, 2021","19.24","19.24","19.24","19.24","0.31"
"Jul 09, 2021","19.18","19.18","19.18","19.18","1.00"
"Jul 08, 2021","18.99","18.99","18.99","18.99","-0.99"
"Jul 07, 2021","19.18","19.18","19.18","19.18","0.16"
"Jul 06, 2021","19.15","19.15","19.15","19.15","0.42"
"Jul 02, 2021","19.07","19.07","19.07","19.07","0.90"
"Jul 01, 2021","18.90","18.90","18.90","18.90","0.53"
"Jun 30, 2021","18.80","18.80","18.80","18.80","-0.21"
"Jun 29, 2021","18.84","18.84","18.84","18.84","0.21"
"Jun 28, 2021","18.80","18.80","18.80","18.80","0.75"
"Jun 25, 2021","18.66","18.66","18.66","18.66","0.16"
"Jun 24, 2021","18.63","18.63","18.63","18.63","0.59"
"Jun 23, 2021","18.52","18.52","18.52","18.52","-0.05"
"Jun 22, 2021","18.53","18.53","18.53","18.53","0.87"
"Jun 21, 2021","18.37","18.37","18.37","18.37","0.82"
"Jun 18, 2021","18.22","18.22","18.22","18.22","-0.92"
"Jun 17, 2021","18.39","18.39","18.39","18.39","0.66"
"Jun 16, 2021","18.27","18.27","18.27","18.27","-0.44"
"Jun 15, 2021","18.35","18.35","18.35","18.35","-0.43"
"Jun 14, 2021","18.43","18.43","18.43","18.43","0.66"
"Jun 11, 2021","18.31","18.31","18.31","18.31","0.16"
"Jun 10, 2021","18.28","18.28","18.28","18.28","0.77"
"Jun 09, 2021","18.14","18.14","18.14","18.14","-0.22"
"Jun 08, 2021","18.18","18.18","18.18","18.18","0.06"
"Jun 07, 2021","18.17","18.17","18.17","18.17","0.17"
"Jun 04, 2021","18.14","18.14","18.14","18.14","1.11"
"Jun 03, 2021","17.94","17.94","17.94","17.94","-0.61"
"Jun 02, 2021","18.05","18.05","18.05","18.05","0.06"
"Jun 01, 2021","18.04","18.04","18.04","18.04","-0.17"
"May 28, 2021","18.07","18.07","18.07","18.07","0.33"
"May 27, 2021","18.01","18.01","18.01","18.01","-0.06"
"May 26, 2021","18.02","18.02","18.02","18.02","0.28"
"May 25, 2021","17.97","17.97","17.97","17.97","0.17"
"May 24, 2021","17.94","17.94","17.94","17.94","1.30"
"May 21, 2021","17.71","17.71","17.71","17.71","-0.23"
"May 20, 2021","17.75","17.75","17.75","17.75","1.25"
"May 19, 2021","17.53","17.53","17.53","17.53","0.06"
"May 18, 2021","17.52","17.52","17.52","17.52","-0.74"
"May 17, 2021","17.65","17.65","17.65","17.65","-0.17"
"May 14, 2021","17.68","17.68","17.68","17.68","1.90"
"May 13, 2021","17.35","17.35","17.35","17.35","0.87"
"May 12, 2021","17.20","17.20","17.20","17.20","-2.16"
"May 11, 2021","17.58","17.58","17.58","17.58","-0.34"
"May 10, 2021","17.64","17.64","17.64","17.64","-1.84"
"May 07, 2021","17.97","17.97","17.97","17.97","0.62"
"May 06, 2021","17.86","17.86","17.86","17.86","0.79"
"May 05, 2021","17.72","17.72","17.72","17.72","-0.17"
"May 04, 2021","17.75","17.75","17.75","17.75","-1.17"
"May 03, 2021","17.96","17.96","17.96","17.96","-0.33"
"Apr 30, 2021","18.02","18.02","18.02","18.02","-1.04"
"Apr 29, 2021","18.21","18.21","18.21","18.21","0.94"
"Apr 28, 2021","18.04","18.04","18.04","18.04","0.28"
"Apr 27, 2021","17.99","17.99","17.99","17.99","0.00"
"Apr 26, 2021","17.99","17.99","17.99","17.99","0.56"
"Apr 23, 2021","17.89","17.89","17.89","17.89","1.36"
"Apr 22, 2021","17.65","17.65","17.65","17.65","-0.79"
"Apr 21, 2021","17.79","17.79","17.79","17.79","0.68"
"Apr 20, 2021","17.67","17.67","17.67","17.67","-0.79"
"Apr 19, 2021","17.81","17.81","17.81","17.81","-0.78"
"Apr 16, 2021","17.95","17.95","17.95","17.95","0.11"
"Apr 15, 2021","17.93","17.93","17.93","17.93","1.59"
"Apr 14, 2021","17.65","17.65","17.65","17.65","-0.90"
"Apr 13, 2021","17.81","17.81","17.81","17.81","0.56"
"Apr 12, 2021","17.71","17.71","17.71","17.71","-0.17"
"Apr 09, 2021","17.74","17.74","17.74","17.74","0.85"
"Apr 08, 2021","17.59","17.59","17.59","17.59","0.80"
"Apr 07, 2021","17.45","17.45","17.45","17.45","0.40"
"Apr 06, 2021","17.38","17.38","17.38","17.38","-0.17"
"Apr 05, 2021","17.41","17.41","17.41","17.41","1.63"
"Apr 01, 2021","17.13","17.13","17.13","17.13","1.72"
"Mar 31, 2021","16.84","16.84","16.84","16.84","0.96"
"Mar 30, 2021","16.68","16.68","16.68","16.68","-0.36"
"Mar 29, 2021","16.74","16.74","16.74","16.74","0.18"
"Mar 26, 2021","16.71","16.71","16.71","16.71","1.70"
"Mar 25, 2021","16.43","16.43","16.43","16.43","-0.30"
"Mar 24, 2021","16.48","16.48","16.48","16.48","-1.38"
"Mar 23, 2021","16.71","16.71","16.71","16.71","-0.54"
"Mar 22, 2021","16.80","16.80","16.80","16.80","0.90"
"Mar 19, 2021","16.65","16.65","16.65","16.65","0.60"
"Mar 18, 2021","16.55","16.55","16.55","16.55","-1.95"
"Mar 17, 2021","16.88","16.88","16.88","16.88","0.30"
"Mar 16, 2021","16.83","16.83","16.83","16.83","0.24"
"Mar 15, 2021","16.79","16.79","16.79","16.79","0.48"
"Mar 12, 2021","16.71","16.71","16.71","16.71","-0.65"
"Mar 11, 2021","16.82","16.82","16.82","16.82","2.06"
"Mar 10, 2021","16.48","16.48","16.48","16.48","0.06"
"Mar 09, 2021","16.47","16.47","16.47","16.47","2.55"
"Mar 08, 2021","16.06","16.06","16.06","16.06","-1.71"
"Mar 05, 2021","16.34","16.34","16.34","16.34","1.62"
"Mar 04, 2021","16.08","16.08","16.08","16.08","-1.59"
"Mar 03, 2021","16.34","16.34","16.34","16.34","-2.21"
"Mar 02, 2021","16.71","16.71","16.71","16.71","-1.07"
"Mar 01, 2021","16.89","16.89","16.89","16.89","2.36"
"Feb 26, 2021","16.50","16.50","16.50","16.50","0.06"
"Feb 25, 2021","16.49","16.49","16.49","16.49","-2.89"
"Feb 24, 2021","16.98","16.98","16.98","16.98","0.65"
"Feb 23, 2021","16.87","16.87","16.87","16.87","0.00"
"Feb 22, 2021","16.87","16.87","16.87","16.87","-1.46"
"Feb 19, 2021","17.12","17.12","17.12","17.12","-0.64"
"Feb 18, 2021","17.23","17.23","17.23","17.23","-0.63"
"Feb 17, 2021","17.34","17.34","17.34","17.34","-0.34"
"Feb 16, 2021","17.40","17.40","17.40","17.40","0.12"
"Feb 12, 2021","17.38","17.38","17.38","17.38","-1.92"
"Feb 11, 2021","17.72","17.72","17.72","17.72","0.45"
"Feb 10, 2021","17.64","17.64","17.64","17.64","0.46"
"Feb 09, 2021","17.56","17.56","17.56","17.56","0.17"
"Feb 08, 2021","17.53","17.53","17.53","17.53","0.57"
"Feb 05, 2021","17.43","17.43","17.43","17.43","0.52"
"Feb 04, 2021","17.34","17.34","17.34","17.34","0.81"
"Feb 03, 2021","17.20","17.20","17.20","17.20","0.00"
"Feb 02, 2021","17.20","17.20","17.20","17.20","1.53"
"Feb 01, 2021","16.94","16.94","16.94","16.94","1.99"
"Jan 29, 2021","16.61","16.61","16.61","16.61","-1.48"
"Jan 28, 2021","16.86","16.86","16.86","16.86","1.02"
"Jan 27, 2021","16.69","16.69","16.69","16.69","-3.08"
"Jan 26, 2021","17.22","17.22","17.22","17.22","-0.29"
"Jan 25, 2021","17.27","17.27","17.27","17.27","0.17"
"Jan 22, 2021","17.24","17.24","17.24","17.24","-0.17"
"Jan 21, 2021","17.27","17.27","17.27","17.27","0.47"
"Jan 20, 2021","17.19","17.19","17.19","17.19","2.32"
"Jan 19, 2021","16.80","16.80","16.80","16.80","1.27"
"Jan 15, 2021","16.59","16.59","16.59","16.59","-0.48"
"Jan 14, 2021","16.67","16.67","16.67","16.67","-0.83"
"Jan 13, 2021","16.81","16.81","16.81","16.81","0.66"
"Jan 12, 2021","16.70","16.70","16.70","16.70","-0.48"
"Jan 11, 2021","16.78","16.78","16.78","16.78","-1.00"
"Jan 08, 2021","16.95","16.95","16.95","16.95","0.65"
"Jan 07, 2021","16.84","16.84","16.84","16.84","1.88"
"Jan 06, 2021","16.53","16.53","16.53","16.53","-0.90"
"Jan 05, 2021","16.68","16.68","16.68","16.68","0.60"
"Jan 04, 2021","16.58","16.58","16.58","16.58","-1.25"
"Dec 31, 2020","16.79","16.79","16.79","16.79","0.24"
"Dec 30, 2020","16.75","16.75","16.75","16.75","-0.12"
"Dec 29, 2020","16.77","16.77","16.77","16.77","-0.06"
"Dec 28, 2020","16.78","16.78","16.78","16.78","0.90"
"Dec 24, 2020","16.63","16.63","16.63","16.63","0.24"
"Dec 23, 2020","16.59","16.59","16.59","16.59","-0.48"
"Dec 22, 2020","16.67","16.67","16.67","16.67","0.06"
"Dec 21, 2020","16.66","16.66","16.66","16.66","-0.18"
"Dec 18, 2020","16.69","16.69","16.69","16.69","-0.12"
"Dec 17, 2020","16.71","16.71","16.71","16.71","0.78"
"Dec 16, 2020","16.58","16.58","16.58","16.58","0.73"
"Dec 15, 2020","16.46","16.46","16.46","16.46","0.80"
"Dec 14, 2020","16.33","16.33","16.33","16.33","0.25"
"Dec 11, 2020","16.29","16.29","16.29","16.29","-7.29"
"Dec 10, 2020","17.57","17.57","17.57","17.57","0.34"
"Dec 09, 2020","17.51","17.51","17.51","17.51","-1.63"
"Dec 08, 2020","17.80","17.80","17.80","17.80","0.23"
"Dec 07, 2020","17.76","17.76","17.76","17.76","0.40"
"Dec 04, 2020","17.69","17.69","17.69","17.69","0.51"
"Dec 03, 2020","17.60","17.60","17.60","17.60","-0.28"
"Dec 02, 2020","17.65","17.65","17.65","17.65","-0.34"
"Dec 01, 2020","17.71","17.71","17.71","17.71","0.97"
"Nov 30, 2020","17.54","17.54","17.54","17.54","-0.06"
"Nov 27, 2020","17.55","17.55","17.55","17.55","0.69"
"Nov 25, 2020","17.43","17.43","17.43","17.43","0.23"
"Nov 24, 2020","17.39","17.39","17.39","17.39","0.93"
"Nov 23, 2020","17.23","17.23","17.23","17.23","0.06"
"Nov 20, 2020","17.22","17.22","17.22","17.22","-0.52"
"Nov 19, 2020","17.31","17.31","17.31","17.31","0.52"
"Nov 18, 2020","17.22","17.22","17.22","17.22","-1.03"
"Nov 17, 2020","17.40","17.40","17.40","17.40","-0.23"
"Nov 16, 2020","17.44","17.44","17.44","17.44","0.46"
"Nov 13, 2020","17.36","17.36","17.36","17.36","0.75"
"Nov 12, 2020","17.23","17.23","17.23","17.23","-0.63"
"Nov 11, 2020","17.34","17.34","17.34","17.34","1.70"
"Nov 10, 2020","17.05","17.05","17.05","17.05","-1.50"
"Nov 09, 2020","17.31","17.31","17.31","17.31","-2.04"
"Nov 06, 2020","17.67","17.67","17.67","17.67","0.17"
"Nov 05, 2020","17.64","17.64","17.64","17.64","2.38"
"Nov 04, 2020","17.23","17.23","17.23","17.23","4.36"
"Nov 03, 2020","16.51","16.51","16.51","16.51","1.54"
"Nov 02, 2020","16.26","16.26","16.26","16.26","0.49"
"Oct 30, 2020","16.18","16.18","16.18","16.18","-2.35"
"Oct 29, 2020","16.57","16.57","16.57","16.57","1.28"
"Oct 28, 2020","16.36","16.36","16.36","16.36","-3.71"
"Oct 27, 2020","16.99","16.99","16.99","16.99","0.77"
"Oct 26, 2020","16.86","16.86","16.86","16.86","-1.69"
"Oct 23, 2020","17.15","17.15","17.15","17.15","0.76"
"Oct 22, 2020","17.02","17.02","17.02","17.02","-0.23"
"Oct 21, 2020","17.06","17.06","17.06","17.06","-0.06"
"Oct 20, 2020","17.07","17.07","17.07","17.07","0.35"
"Oct 19, 2020","17.01","17.01","17.01","17.01","-1.51"
"Oct 16, 2020","17.27","17.27","17.27","17.27","-0.06"
"Oct 15, 2020","17.28","17.28","17.28","17.28","-0.86"
"Oct 14, 2020","17.43","17.43","17.43","17.43","-1.08"
"Oct 13, 2020","17.62","17.62","17.62","17.62","0.06"
"Oct 12, 2020","17.61","17.61","17.61","17.61","1.91"
"Oct 09, 2020","17.28","17.28","17.28","17.28","1.47"
"Oct 08, 2020","17.03","17.03","17.03","17.03","0.47"
"Oct 07, 2020","16.95","16.95","16.95","16.95","1.86"
"Oct 06, 2020","16.64","16.64","16.64","16.64","-1.65"
"Oct 05, 2020","16.92","16.92","16.92","16.92","1.93"
"Oct 02, 2020","16.60","16.60","16.60","16.60","-1.83"
"Oct 01, 2020","16.91","16.91","16.91","16.91","1.20"
"Sep 30, 2020","16.71","16.71","16.71","16.71","0.66"
"Sep 29, 2020","16.60","16.60","16.60","16.60","0.12"
"Sep 28, 2020","16.58","16.58","16.58","16.58","1.34"
"Sep 25, 2020","16.36","16.36","16.36","16.36","1.93"
"Sep 24, 2020","16.05","16.05","16.05","16.05","0.19"
"Sep 23, 2020","16.02","16.02","16.02","16.02","-2.55"
"Sep 22, 2020","16.44","16.44","16.44","16.44","1.67"
"Sep 21, 2020","16.17","16.17","16.17","16.17","-0.31"
"Sep 18, 2020","16.22","16.22","16.22","16.22","-0.80"
"Sep 17, 2020","16.35","16.35","16.35","16.35","-1.21"
"Sep 16, 2020","16.55","16.55","16.55","16.55","-1.25"
"Sep 15, 2020","16.76","16.76","16.76","16.76","1.15"
"Sep 14, 2020","16.57","16.57","16.57","16.57","1.10"
"Sep 11, 2020","16.39","16.39","16.39","16.39","-0.49"
"Sep 10, 2020","16.47","16.47","16.47","16.47","-1.85"
"Sep 09, 2020","16.78","16.78","16.78","16.78","2.38"
"Sep 08, 2020","16.39","16.39","16.39","16.39","-3.13"
"Sep 04, 2020","16.92","16.92","16.92","16.92","-1.80"
"Sep 03, 2020","17.23","17.23","17.23","17.23","-4.28"
"Sep 02, 2020","18.00","18.00","18.00","18.00","1.24"
"Sep 01, 2020","17.78","17.78","17.78","17.78","1.25"
"Aug 31, 2020","17.56","17.56","17.56","17.56","0.23"
"Aug 28, 2020","17.52","17.52","17.52","17.52","0.52"
"Aug 27, 2020","17.43","17.43","17.43","17.43","-0.68"
"Aug 26, 2020","17.55","17.55","17.55","17.55","3.42"
"Aug 25, 2020","16.97","16.97","16.97","16.97","1.19"
"Aug 24, 2020","16.77","16.77","16.77","16.77","0.54"
"Aug 21, 2020","16.68","16.68","16.68","16.68","-0.06"
"Aug 20, 2020","16.69","16.69","16.69","16.69","1.03"
"Aug 19, 2020","16.52","16.52","16.52","16.52","-0.48"
"Aug 18, 2020","16.60","16.60","16.60","16.60","0.91"
"Aug 17, 2020","16.45","16.45","16.45","16.45","0.80"
"Aug 14, 2020","16.32","16.32","16.32","16.32","-0.31"
"Aug 13, 2020","16.37","16.37","16.37","16.37","0.37"
"Aug 12, 2020","16.31","16.31","16.31","16.31","1.75"
"Aug 11, 2020","16.03","16.03","16.03","16.03","-1.41"
"Aug 10, 2020","16.26","16.26","16.26","16.26","-0.79"
"Aug 07, 2020","16.39","16.39","16.39","16.39","-0.85"
"Aug 06, 2020","16.53","16.53","16.53","16.53","1.10"
"Aug 05, 2020","16.35","16.35","16.35","16.35","0.80"
"Aug 04, 2020","16.22","16.22","16.22","16.22","0.31"
"Aug 03, 2020","16.17","16.17","16.17","16.17","1.00"
"Jul 31, 2020","16.01","16.01","16.01","16.01","1.33"
"Jul 30, 2020","15.80","15.80","15.80","15.80","0.19"
"Jul 29, 2020","15.77","15.77","15.77","15.77","1.28"
"Jul 28, 2020","15.57","15.57","15.57","15.57","-0.83"
"Jul 27, 2020","15.70","15.70","15.70","15.70","1.23"
"Jul 24, 2020","15.51","15.51","15.51","15.51","-0.39"
"Jul 23, 2020","15.57","15.57","15.57","15.57","-1.95"
"Jul 22, 2020","15.88","15.88","15.88","15.88","0.25"
"Jul 21, 2020","15.84","15.84","15.84","15.84","-0.88"
"Jul 20, 2020","15.98","15.98","15.98","15.98","2.50"
"Jul 17, 2020","15.59","15.59","15.59","15.59","0.39"
"Jul 16, 2020","15.53","15.53","15.53","15.53","-0.58"
"Jul 15, 2020","15.62","15.62","15.62","15.62","0.13"
"Jul 14, 2020","15.60","15.60","15.60","15.60","1.10"
"Jul 13, 2020","15.43","15.43","15.43","15.43","-2.34"
"Jul 10, 2020","15.80","15.80","15.80","15.80","0.45"
"Jul 09, 2020","15.73","15.73","15.73","15.73","0.38"
"Jul 08, 2020","15.67","15.67","15.67","15.67","1.42"
"Jul 07, 2020","15.45","15.45","15.45","15.45","-0.64"
"Jul 06, 2020","15.55","15.55","15.55","15.55","2.10"
"Jul 02, 2020","15.23","15.23","15.23","15.23","0.33"
"Jul 01, 2020","15.18","15.18","15.18","15.18","1.54"
"Jun 30, 2020","14.95","14.95","14.95","14.95","1.91"
"Jun 29, 2020","14.67","14.67","14.67","14.67","0.69"
"Jun 26, 2020","14.57","14.57","14.57","14.57","-2.74"
"Jun 25, 2020","14.98","14.98","14.98","14.98","1.22"
"Jun 24, 2020","14.80","14.80","14.80","14.80","-2.18"
"Jun 23, 2020","15.13","15.13","15.13","15.13","0.67"
"Jun 22, 2020","15.03","15.03","15.03","15.03","1.21"
"Jun 19, 2020","14.85","14.85","14.85","14.85","0.20"
"Jun 18, 2020","14.82","14.82","14.82","14.82","0.34"
"Jun 17, 2020","14.77","14.77","14.77","14.77","0.48"
"Jun 16, 2020","14.70","14.70","14.70","14.70","1.59"
"Jun 15, 2020","14.47","14.47","14.47","14.47","1.12"
"Jun 12, 2020","14.31","14.31","14.31","14.31","0.99"
"Jun 11, 2020","14.17","14.17","14.17","14.17","-4.96"
"Jun 10, 2020","14.91","14.91","14.91","14.91","0.74"
"Jun 09, 2020","14.80","14.80","14.80","14.80","0.41"
"Jun 08, 2020","14.74","14.74","14.74","14.74","0.55"
"Jun 05, 2020","14.66","14.66","14.66","14.66","1.81"
"Jun 04, 2020","14.40","14.40","14.40","14.40","-1.10"
"Jun 03, 2020","14.56","14.56","14.56","14.56","0.28"
"Jun 02, 2020","14.52","14.52","14.52","14.52","0.41"
"Jun 01, 2020","14.46","14.46","14.46","14.46","0.70"
"May 29, 2020","14.36","14.36","14.36","14.36","1.06"
"May 28, 2020","14.21","14.21","14.21","14.21","0.21"
"May 27, 2020","14.18","14.18","14.18","14.18","0.35"
"May 26, 2020","14.13","14.13","14.13","14.13","-0.28"
"May 22, 2020","14.17","14.17","14.17","14.17","0.50"
"May 21, 2020","14.10","14.10","14.10","14.10","-0.84"
"May 20, 2020","14.22","14.22","14.22","14.22","1.86"
"May 19, 2020","13.96","13.96","13.96","13.96","-0.21"
"May 18, 2020","13.99","13.99","13.99","13.99","1.52"
"May 15, 2020","13.78","13.78","13.78","13.78","1.17"
"May 14, 2020","13.62","13.62","13.62","13.62","0.81"
"May 13, 2020","13.51","13.51","13.51","13.51","-1.17"
"May 12, 2020","13.67","13.67","13.67","13.67","-1.80"
"May 11, 2020","13.92","13.92","13.92","13.92","0.80"
"May 08, 2020","13.81","13.81","13.81","13.81","0.95"
"May 07, 2020","13.68","13.68","13.68","13.68","1.56"
